SIM,PCA_components,kernel,C,gamma,acc_train,f1_train,prec_train,rec_train,acc_val,f1_val,prec_val,rec_val,acc_test,f1_test,prec_test,rec_test
555,0.8,sigmoid,1.0,0.01,0.5752673796791444,0.622818473228066,0.5296849757673667,0.7556900028810141,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4781659388646288,0.5092402464065708,0.3563218390804598,0.8920863309352518
556,0.8,sigmoid,1.0,0.1,0.5752673796791444,0.622818473228066,0.5296849757673667,0.7556900028810141,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4781659388646288,0.5092402464065708,0.3563218390804598,0.8920863309352518
557,0.8,sigmoid,1.0,1,0.5752673796791444,0.622818473228066,0.5296849757673667,0.7556900028810141,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4781659388646288,0.5092402464065708,0.3563218390804598,0.8920863309352518
558,0.8,sigmoid,0.1,scale,0.575668449197861,0.6161103047895501,0.5309568480300187,0.7337942955920485,0.4717391304347826,0.505091649694501,0.36046511627906974,0.8435374149659864,0.4606986899563319,0.48434237995824636,0.3411764705882353,0.8345323741007195
559,0.8,sigmoid,0.1,auto,0.575668449197861,0.6161103047895501,0.5309568480300187,0.7337942955920485,0.4717391304347826,0.505091649694501,0.36046511627906974,0.8435374149659864,0.4606986899563319,0.48434237995824636,0.3411764705882353,0.8345323741007195
560,0.8,sigmoid,0.1,0.001,0.575668449197861,0.6161103047895501,0.5309568480300187,0.7337942955920485,0.4717391304347826,0.505091649694501,0.36046511627906974,0.8435374149659864,0.4606986899563319,0.48434237995824636,0.3411764705882353,0.8345323741007195
561,0.8,sigmoid,0.1,0.01,0.575668449197861,0.6161103047895501,0.5309568480300187,0.7337942955920485,0.4717391304347826,0.505091649694501,0.36046511627906974,0.8435374149659864,0.4606986899563319,0.48434237995824636,0.3411764705882353,0.8345323741007195
562,0.8,sigmoid,0.1,0.1,0.575668449197861,0.6161103047895501,0.5309568480300187,0.7337942955920485,0.4717391304347826,0.505091649694501,0.36046511627906974,0.8435374149659864,0.4606986899563319,0.48434237995824636,0.3411764705882353,0.8345323741007195
563,0.8,sigmoid,0.1,1,0.575668449197861,0.6161103047895501,0.5309568480300187,0.7337942955920485,0.4717391304347826,0.505091649694501,0.36046511627906974,0.8435374149659864,0.4606986899563319,0.48434237995824636,0.3411764705882353,0.8345323741007195
564,0.8,sigmoid,0.01,scale,0.6328877005347594,0.6168015629360871,0.5981055480378891,0.6367041198501873,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
565,0.8,sigmoid,0.01,auto,0.6328877005347594,0.6168015629360871,0.5981055480378891,0.6367041198501873,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
566,0.8,sigmoid,0.01,0.001,0.6328877005347594,0.6168015629360871,0.5981055480378891,0.6367041198501873,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
567,0.8,sigmoid,0.01,0.01,0.6328877005347594,0.6168015629360871,0.5981055480378891,0.6367041198501873,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
568,0.8,sigmoid,0.01,0.1,0.6328877005347594,0.6168015629360871,0.5981055480378891,0.6367041198501873,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
569,0.8,sigmoid,0.01,1,0.6328877005347594,0.6168015629360871,0.5981055480378891,0.6367041198501873,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
570,0.8,sigmoid,0.001,scale,0.631951871657754,0.6158783312404075,0.5971320346320347,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
571,0.8,sigmoid,0.001,auto,0.631951871657754,0.6158783312404075,0.5971320346320347,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
572,0.8,sigmoid,0.001,0.001,0.631951871657754,0.6158783312404075,0.5971320346320347,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
573,0.8,sigmoid,0.001,0.01,0.631951871657754,0.6158783312404075,0.5971320346320347,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
574,0.8,sigmoid,0.001,0.1,0.631951871657754,0.6158783312404075,0.5971320346320347,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
575,0.8,sigmoid,0.001,1,0.631951871657754,0.6158783312404075,0.5971320346320347,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
