SIM,PCA_components,kernel,C,gamma,acc_train,f1_train,prec_train,rec_train,acc_val,f1_val,prec_val,rec_val,acc_test,f1_test,prec_test,rec_test
559,0.8,sigmoid,0.1,auto,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
560,0.8,sigmoid,0.1,0.001,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
561,0.8,sigmoid,0.1,0.01,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
562,0.8,sigmoid,0.1,0.1,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
563,0.8,sigmoid,0.1,1,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
564,0.8,sigmoid,0.01,scale,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
565,0.8,sigmoid,0.01,auto,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
566,0.8,sigmoid,0.01,0.001,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
567,0.8,sigmoid,0.01,0.01,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
568,0.8,sigmoid,0.01,0.1,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
569,0.8,sigmoid,0.01,1,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
570,0.8,sigmoid,0.001,scale,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
571,0.8,sigmoid,0.001,auto,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
572,0.8,sigmoid,0.001,0.001,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
573,0.8,sigmoid,0.001,0.01,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
574,0.8,sigmoid,0.001,0.1,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
575,0.8,sigmoid,0.001,1,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
